timestamp,timestring,Close_D
1471910400000,2016-08-23,6.69
1471996800000,2016-08-24,6.67
1472083200000,2016-08-25,6.77
1472169600000,2016-08-26,6.72
1472428800000,2016-08-29,7.12
1472515200000,2016-08-30,7.06
1472601600000,2016-08-31,6.96
1472688000000,2016-09-01,6.81
1472774400000,2016-09-02,6.9
1473033600000,2016-09-05,6.84
1473120000000,2016-09-06,7
1473206400000,2016-09-07,7.1
1473292800000,2016-09-08,7.06
1473379200000,2016-09-09,6.98
1473465600000,2016-09-10,6.89
1473638400000,2016-09-12,6.84
1473724800000,2016-09-13,6.74
1473811200000,2016-09-14,6.71
1474243200000,2016-09-19,6.83
1474329600000,2016-09-20,6.8
1474416000000,2016-09-21,6.86
1474502400000,2016-09-22,6.88
1474588800000,2016-09-23,6.99
1474848000000,2016-09-26,7.07
1475107200000,2016-09-29,7.02
1475193600000,2016-09-30,6.89
1475452800000,2016-10-03,6.93
1475539200000,2016-10-04,6.97
1475625600000,2016-10-05,6.94
1475712000000,2016-10-06,6.94
1475798400000,2016-10-07,6.92
1476144000000,2016-10-11,6.83
1476230400000,2016-10-12,6.88
1476316800000,2016-10-13,6.8
1476403200000,2016-10-14,6.77
1476662400000,2016-10-17,6.72
1476748800000,2016-10-18,6.86
1476835200000,2016-10-19,6.86
1476921600000,2016-10-20,6.88
1477008000000,2016-10-21,6.86
1477267200000,2016-10-24,6.87
1477353600000,2016-10-25,6.88
1477440000000,2016-10-26,6.9
1477526400000,2016-10-27,6.88
1477612800000,2016-10-28,6.9
1477872000000,2016-10-31,6.85
1477958400000,2016-11-01,6.85
1478044800000,2016-11-02,6.76
1478131200000,2016-11-03,6.72
1478217600000,2016-11-04,6.72
1478476800000,2016-11-07,6.77
1478563200000,2016-11-08,6.86
1478649600000,2016-11-09,6.66
1478736000000,2016-11-10,6.79
1478822400000,2016-11-11,6.84
1479081600000,2016-11-14,7
1479168000000,2016-11-15,6.93
1479254400000,2016-11-16,6.93
1479340800000,2016-11-17,6.87
1479427200000,2016-11-18,6.86
1479686400000,2016-11-21,6.99
1479772800000,2016-11-22,6.97
1479859200000,2016-11-23,7.08
1479945600000,2016-11-24,7.78
1480032000000,2016-11-25,8.2
1480291200000,2016-11-28,8.12
